Record_ID,Split,Contrails,High_Pixels
5450508316662911285,train,True,0.506591796875
545095742922584158,train,False,0.0
545113324484416922,train,False,0.0
5452151731793020836,train,True,1.9073486328125
5452302441813354557,train,False,0.0
5452375564215023890,train,False,0.0
5452959885868292392,train,True,1.263427734375
5453743144144612081,train,True,1.2298583984375
545383418153069772,train,False,0.0
5454133039394321621,train,True,2.2430419921875
5454354756856640647,train,False,0.0
5454964469542122323,train,False,0.0
5454998916675025892,train,True,1.275634765625
5455149422762552093,train,False,0.0
5455241457671254591,train,False,0.0
5455455641045213233,train,False,0.0
5456374543500435442,train,True,2.008056640625
5456681308006358752,train,True,0.0823974609375
5456845659837848772,train,False,0.0
5457762604462951386,train,True,2.82745361328125
5458508933426702162,train,False,0.0
5458929219295956663,train,False,0.0
5459233458010638157,train,True,9.25445556640625
5459659993579063198,train,False,0.0
5459965847028391139,train,False,0.0
546037467310934921,train,True,4.91943359375
5460601892678157142,train,False,0.0
5461137288532942273,train,True,0.05645751953125
5461242657694720267,train,False,0.0
5461387023392509522,train,False,0.0
546164300813097675,train,False,0.0
5461725098017176077,train,True,0.30059814453125
546331362374078796,train,True,0.21209716796875
5464057778884568975,train,True,2.26287841796875
546504054585413748,train,False,0.0
5466222927175630366,train,True,0.62713623046875
5466381019807387489,train,True,0.10833740234375
5466544731855783657,train,True,1.67999267578125
5466838335724481043,train,True,1.72882080078125
5467318362860995685,train,False,0.0
5467331207983491384,train,True,1.32904052734375
5467734929135841725,train,False,0.0
5468145193345796772,train,False,0.0
5468283963337125730,train,True,0.93994140625
5468371529398221596,train,True,0.3387451171875
5468553907391983345,train,True,0.69732666015625
5469137826558860466,train,True,0.40130615234375
5469267794863930985,train,True,2.2247314453125
5469514713551360990,train,False,0.0
5469709014057911993,train,False,0.0
5470136735513327170,train,False,0.0
5470483713338761627,train,True,2.94036865234375
5472478041447579139,train,False,0.0
5472771642967299899,train,True,0.2044677734375
5472904887050874165,train,True,0.35400390625
5473098352012196080,train,True,0.45318603515625
5473280771029099327,train,False,0.0
5473430997103665729,train,False,0.0
5473583829044137322,train,False,0.0
547404111135883565,train,False,0.0
5474410531096969852,train,False,0.0
5474768235034738467,train,False,0.0
5475472979647378758,train,False,0.0
5476048227442191759,train,False,0.0
5477035616198430972,train,False,0.0
547717876798156122,train,False,0.0
5479177379445018560,train,True,0.98114013671875
5480408038906151132,train,True,4.5318603515625
5480593559757795463,train,False,0.0
5480756898380693055,train,False,0.0
548088479311134043,train,True,0.042724609375
5481187180298610391,train,False,0.0
5481600568796271241,train,True,1.397705078125
5481705647716913128,train,False,0.0
5481890722423771734,train,False,0.0
5482456810310608676,train,False,0.0
5482934457509213844,train,True,0.0762939453125
5483368903924663055,train,False,0.0
5484627876266945074,train,True,0.84228515625
5484661323549639282,train,True,2.3162841796875
548468868031589646,train,True,0.25482177734375
5485045307741476779,train,True,0.17242431640625
5485051107087579130,train,True,0.360107421875
5485520306052267172,train,False,0.0
5485784599359663623,train,False,0.0
5486077682782323382,train,False,0.0
5486395321844139387,train,False,0.0
5486581013356270371,train,False,0.0
54868456405315150,train,True,2.9266357421875
5486944424386669621,train,True,0.543212890625
5487071741441935591,train,True,0.872802734375
5487088545013664027,train,True,1.9927978515625
548739717126774742,train,False,0.0
5487729096518701962,train,False,0.0
5488501493290724231,train,True,1.28936767578125
5488712985735601536,train,True,0.06866455078125
548916813918544627,train,True,0.68359375
5489563241323936395,train,True,1.93939208984375
5490410163776448826,train,False,0.0
5490743318470848256,train,False,0.0
5491102390144700533,train,True,0.128173828125
5491922900928447253,train,False,0.0
5493052807595433139,train,True,1.0589599609375
5493088952330410533,train,False,0.0
5493237701616984682,train,True,4.07562255859375
5493502990269921073,train,True,1.44805908203125
549381886197380359,train,False,0.0
549403153101499825,train,True,0.189208984375
5494411234829283295,train,False,0.0
5494439170081984066,train,False,0.0
549454747422357157,train,False,0.0
5494677896583062123,train,False,0.0
5494721204981812239,train,False,0.0
5494858499320785559,train,False,0.0
5495118255642056488,train,False,0.0
5495998815436159649,train,False,0.0
5496079202003870829,train,False,0.0
5496897529436584185,train,False,0.0
5497064167921068450,train,True,0.54473876953125
5497151661260204066,train,True,0.10528564453125
5497284208697410788,train,False,0.0
5497295505077400771,train,True,0.35247802734375
5497389534043573459,train,False,0.0
5498015992010593089,train,True,2.5604248046875
5498453139867490661,train,False,0.0
5498808053872195960,train,False,0.0
5498884287157687662,train,False,0.0
549966221170850455,train,True,0.88043212890625
5499828751981613156,train,False,0.0
550009642327750855,train,True,2.6153564453125
5500624917925831890,train,False,0.0
5500971314095373767,train,True,2.71148681640625
5501288837866418250,train,False,0.0
5501697198247281670,train,True,0.59967041015625
5503570216735838550,train,False,0.0
5503895955407996982,train,True,1.53961181640625
5503901033234050678,train,True,3.65753173828125
5504925500928801694,train,False,0.0
5505350023806472457,train,True,4.12750244140625
5505531023416227068,train,False,0.0
5505728927261044182,train,True,2.25982666015625
5506186134379125847,train,False,0.0
5506370106124257432,train,True,0.86822509765625
5506437662496417532,train,False,0.0
5506980730439554177,train,True,0.60577392578125
5507158535789578958,train,False,0.0
5507195624337520360,train,False,0.0
5507827992269637533,train,False,0.0
5507957155700555137,train,False,0.0
5508363070212173751,train,False,0.0
5508435136299926487,train,False,0.0
5509739896233040127,train,False,0.0
5510018411119776497,train,False,0.0
5510069779297334670,train,True,0.22430419921875
5510134183832511960,train,True,0.60882568359375
5510768684172848586,train,True,0.3326416015625
5510775821699506792,train,True,1.0406494140625
5511242973410883727,train,True,1.48468017578125
5511691048138994946,train,False,0.0
551219677462033245,train,False,0.0
5512757089050517883,train,True,3.6956787109375
551277546488810764,train,True,0.408935546875
5513130837515008391,train,True,0.2838134765625
551482068225976245,train,False,0.0
5515377088248167966,train,True,2.63671875
5515453728387494867,train,False,0.0
551568743156474984,train,False,0.0
5515977562478552558,train,False,0.0
5516109788131437238,train,False,0.0
5516304442056872778,train,False,0.0
5516514292373980383,train,True,0.07476806640625
5517213467905055248,train,False,0.0
5517999018194332649,train,True,5.963134765625
5518269847694655049,train,True,2.72064208984375
5518292186802556273,train,False,0.0
551829780056696547,train,True,0.87127685546875
5518453502576270030,train,False,0.0
5518487183361465876,train,False,0.0
5518514708037712565,train,False,0.0
551902643800358483,train,False,0.0
5519245994258709326,train,False,0.0
5519254801484848523,train,False,0.0
55193534606579652,train,False,0.0
551944791643917727,train,True,2.61688232421875
5519618502883517683,train,True,0.3997802734375
5519817530893712686,train,False,0.0
5520283816235145994,train,False,0.0
5520750925222836598,train,False,0.0
5521019734041590761,train,False,0.0
5522015367541937577,train,False,0.0
552219581141766530,train,False,0.0
5522358282789126487,train,False,0.0
5523183175249537534,train,False,0.0
5523632762993795252,train,True,1.39007568359375
5524047451909243285,train,True,0.47607421875
552434681725213052,train,False,0.0
5524939734015760437,train,False,0.0
5525531877541271175,train,False,0.0
5526960218813004640,train,True,0.16937255859375
552830016842500877,train,False,0.0
5528450905460122242,train,True,1.67388916015625
5529893379067943152,train,True,10.3118896484375
5529943237067105627,train,True,4.296875
5530488276215231264,train,False,0.0
5531692906014568725,train,False,0.0
5532216461154790296,train,True,0.103759765625
5532822426837495880,train,True,0.23193359375
5532899254550835445,train,True,0.49896240234375
5533025747229607237,train,True,6.3323974609375
553324294698867571,train,False,0.0
5533340005905137285,train,False,0.0
5533450312776888269,train,False,0.0
5533721148602245168,train,True,0.390625
553380157629834391,train,True,4.10919189453125
5533940141951285886,train,False,0.0
5534649132632012638,train,False,0.0
5535173846304748744,train,False,0.0
5535347417468911780,train,False,0.0
5535628183898782666,train,False,0.0
5535999621929862466,train,True,0.69427490234375
5536701958806606268,train,False,0.0
553687703940836097,train,False,0.0
553814975801264275,train,False,0.0
5539655891678858179,train,True,0.433349609375
5540196789829298590,train,True,0.07171630859375
554049995854404471,train,False,0.0
554103790529390231,train,False,0.0
5541206069099207676,train,True,0.9185791015625
554122090856234696,train,True,0.86669921875
5541283947065134734,train,False,0.0
554179170439664762,train,True,1.02386474609375
5542305056400618670,train,False,0.0
5542342165095056650,train,True,1.04827880859375
5542487002719522860,train,False,0.0
5542693811647822199,train,False,0.0
5543033085370862972,train,True,0.36163330078125
5543128467568585545,train,True,0.51116943359375
5543476380714582260,train,False,0.0
5543787915679079981,train,False,0.0
5543953419104366188,train,True,0.25634765625
5544217295956306479,train,False,0.0
5544666960164792534,train,False,0.0
5544669397626184840,train,False,0.0
5544919293631643322,train,False,0.0
5545063010646943783,train,True,1.8585205078125
5545449984665090730,train,True,0.06866455078125
5545521251864868826,train,False,0.0
5545647938359543526,train,False,0.0
5545859270182160543,train,True,3.30352783203125
5546053272367767629,train,True,1.57318115234375
5546213528576040799,train,True,0.2105712890625
5546308936767215863,train,True,0.225830078125
5546557658101548773,train,True,0.1220703125
5546693500750672694,train,True,0.8087158203125
5547692793740362690,train,True,0.24566650390625
5547970214197973862,train,False,0.0
5548002430874023981,train,True,0.22735595703125
5549286491160493066,train,True,2.252197265625
5549329067535209123,train,True,0.89874267578125
5549356066922642495,train,True,0.6500244140625
5549447180122817862,train,True,0.7965087890625
5549544045027118950,train,False,0.0
5549587460729795572,train,True,0.775146484375
5549927198020950560,train,True,0.2777099609375
5550548498213419884,train,False,0.0
5551557963440054241,train,True,4.38079833984375
555168033005022468,train,True,0.27313232421875
5551753632866156323,train,True,0.067138671875
5552470542148491751,train,True,2.1728515625
5553014449320382050,train,False,0.0
5553428666391692883,train,False,0.0
5553663429982669462,train,False,0.0
5554297470724422144,train,True,0.55999755859375
5554544484117733760,train,False,0.0
5555584668905110580,train,False,0.0
5555634900795583297,train,True,2.04620361328125
5555837109512692286,train,True,1.68609619140625
5555859838045191924,train,False,0.0
5556174618526718798,train,False,0.0
5556656439170354140,train,True,0.06866455078125
5557507499765115093,train,False,0.0
5558703061386029078,train,False,0.0
5559364020636486831,train,False,0.0
5559389549122218760,train,False,0.0
5560544931390334469,train,False,0.0
5560718159220515291,train,False,0.0
5560738071642186037,train,False,0.0
556089591785087648,train,False,0.0
5560937975781612547,train,False,0.0
556239644239369886,train,False,0.0
5562665585783748321,train,True,3.05938720703125
5563065442910402677,train,False,0.0
5564609707131094574,train,True,0.4425048828125
5565027241412260631,train,True,0.08697509765625
5565384763947209386,train,False,0.0
5565943776457958869,train,False,0.0
5567167400550071522,train,False,0.0
5567295159632892250,train,True,0.43792724609375
5567806357303456760,train,True,3.95355224609375
5567898110815584567,train,False,0.0
5568279504201687193,train,False,0.0
5568289068267668680,train,False,0.0
5568346043767440339,train,False,0.0
5568594094894158386,train,True,1.77154541015625
5570922208111603948,train,True,0.25634765625
5571032555556665755,train,False,0.0
5571325835826832758,train,True,0.59661865234375
5571700786156196535,train,False,0.0
